LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NM: CARLSBAD,04/13/2011 00:01:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/13/2011 01:02:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/13/2011 02:02:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/13/2011 03:02:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/13/2011 04:02:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/13/2011 05:02:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/13/2011 06:03:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/13/2011 08:03:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/13/2011 09:03:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/13/2011 10:03:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/13/2011 11:04:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/13/2011 12:04:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/13/2011 13:04:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/13/2011 15:04:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/13/2011 16:05:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/13/2011 17:05:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/13/2011 18:05:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/13/2011 19:05:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/13/2011 20:05:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/13/2011 21:06:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/13/2011 22:06:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/13/2011 23:06:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/14/2011 00:06:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/14/2011 01:06:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/14/2011 02:07:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/14/2011 03:07:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/14/2011 04:07:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/14/2011 05:07:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/14/2011 06:07:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/14/2011 07:08:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/14/2011 08:08:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/14/2011 09:08:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/14/2011 10:08:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/14/2011 11:08:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/14/2011 12:09:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/14/2011 13:09:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/14/2011 14:09:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/14/2011 15:09:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/14/2011 16:09:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/14/2011 17:10:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/14/2011 18:10:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/14/2011 19:10:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/14/2011 21:10:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/14/2011 21:26:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/14/2011 21:42:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/14/2011 22:42:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/14/2011 23:42:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/15/2011 00:43:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/15/2011 01:43:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/15/2011 02:43:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/15/2011 03:43:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/15/2011 04:43:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/15/2011 05:44:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/15/2011 06:44:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/15/2011 07:44:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/15/2011 08:44:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/15/2011 09:44:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/15/2011 10:45:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/15/2011 11:45:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/15/2011 12:45:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/15/2011 13:45:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/15/2011 14:45:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/15/2011 15:45:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/15/2011 16:46:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/15/2011 17:46:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/15/2011 18:46:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/15/2011 19:46:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/15/2011 20:46:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/15/2011 21:47:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/15/2011 22:47:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/15/2011 23:47:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/16/2011 00:47:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/16/2011 01:47:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/16/2011 02:48:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/16/2011 03:48:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/16/2011 04:48:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/16/2011 05:48:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/16/2011 06:48:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/16/2011 07:49:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/16/2011 08:49:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/16/2011 09:49:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/16/2011 10:49:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/16/2011 11:49:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/16/2011 12:50:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/16/2011 13:50:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/16/2011 14:50:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/16/2011 15:50:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/16/2011 16:50:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/16/2011 17:51:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/16/2011 18:51:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/16/2011 19:51:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/16/2011 20:51:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/16/2011 21:51:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/16/2011 22:52:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/16/2011 23:52:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/17/2011 00:52:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/17/2011 01:52:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/17/2011 02:53:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/17/2011 03:53:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/17/2011 04:53:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/17/2011 05:53:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/17/2011 06:53:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/17/2011 07:54:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/17/2011 08:54:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/17/2011 09:54:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/17/2011 10:54:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/17/2011 11:54:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/17/2011 12:55:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/17/2011 13:55:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/17/2011 14:55:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/17/2011 15:55:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/17/2011 20:56:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/17/2011 21:56:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/17/2011 22:57:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/17/2011 23:57:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/18/2011 00:57:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/18/2011 01:57:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/18/2011 02:57:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/18/2011 03:58:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/18/2011 04:58:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/18/2011 05:58:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/18/2011 06:58:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/18/2011 07:58:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/18/2011 08:59:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/18/2011 09:59:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/18/2011 10:59:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/18/2011 11:59:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/18/2011 12:51:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/18/2011 13:06:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/18/2011 13:09:00,,,,,,,,,,APPROVED
NM: CARLSBAD,04/18/2011 17:45:00,,2293.00,1416.00,428.00,238.00,139.00,165.00,106.00,40.00,APPROVED
NM: CARLSBAD,04/18/2011 18:46:00,,2193.00,1389.00,423.00,241.00,138.00,168.00,105.00,41.00,APPROVED
NM: CARLSBAD,04/18/2011 19:46:00,,2146.00,1350.00,420.00,238.00,134.00,164.00,106.00,40.00,APPROVED
NM: CARLSBAD,04/18/2011 20:46:00,,2116.00,1316.00,411.00,233.00,138.00,164.00,106.00,41.00,APPROVED
NM: CARLSBAD,04/18/2011 21:46:00,,2098.00,1304.00,409.00,228.00,133.00,163.00,105.00,40.00,APPROVED
NM: CARLSBAD,04/18/2011 22:46:00,,2110.00,1311.00,414.00,233.00,134.00,166.00,107.00,39.00,APPROVED
NM: CARLSBAD,04/18/2011 23:47:00,,2145.00,1347.00,424.00,234.00,134.00,163.00,107.00,39.00,APPROVED
NM: CARLSBAD,04/19/2011 00:47:00,,2205.00,1378.00,429.00,235.00,135.00,163.00,103.00,41.00,APPROVED
NM: CARLSBAD,04/19/2011 01:47:00,,2244.00,1402.00,431.00,233.00,139.00,163.00,103.00,41.00,APPROVED
NM: CARLSBAD,04/19/2011 02:47:00,,2348.00,1453.00,434.00,233.00,135.00,164.00,105.00,38.00,APPROVED
NM: CARLSBAD,04/19/2011 03:47:00,,2472.00,1509.00,439.00,238.00,139.00,160.00,101.00,40.00,APPROVED
NM: CARLSBAD,04/19/2011 04:48:00,,2573.00,1553.00,445.00,237.00,140.00,156.00,101.00,40.00,APPROVED
NM: CARLSBAD,04/19/2011 05:48:00,,2601.00,1557.00,447.00,241.00,141.00,156.00,104.00,40.00,APPROVED
NM: CARLSBAD,04/19/2011 06:48:00,,2534.00,1538.00,445.00,238.00,141.00,157.00,103.00,41.00,APPROVED
NM: CARLSBAD,04/19/2011 07:48:00,,2272.00,1395.00,433.00,231.00,138.00,154.00,104.00,40.00,APPROVED
NM: CARLSBAD,04/19/2011 08:48:00,,2187.00,1342.00,422.00,226.00,137.00,154.00,104.00,40.00,APPROVED
NM: CARLSBAD,04/19/2011 09:49:00,,2153.00,1324.00,424.00,225.00,136.00,156.00,105.00,41.00,APPROVED
NM: CARLSBAD,04/19/2011 10:49:00,,2148.00,1325.00,425.00,227.00,138.00,159.00,104.00,41.00,APPROVED
NM: CARLSBAD,04/19/2011 11:49:00,,2151.00,1329.00,426.00,227.00,137.00,156.00,101.00,40.00,APPROVED
NM: CARLSBAD,04/19/2011 12:49:00,,2169.00,1336.00,425.00,229.00,140.00,156.00,103.00,41.00,APPROVED
NM: CARLSBAD,04/19/2011 13:49:00,,2147.00,1322.00,426.00,225.00,136.00,156.00,103.00,41.00,APPROVED
NM: CARLSBAD,04/19/2011 14:50:00,,2175.00,1340.00,434.00,225.00,139.00,157.00,107.00,41.00,APPROVED
NM: CARLSBAD,04/19/2011 15:50:00,,2293.00,1432.00,438.00,244.00,141.00,161.00,105.00,41.00,APPROVED
NM: CARLSBAD,04/19/2011 16:50:00,,2291.00,1433.00,439.00,243.00,141.00,164.00,107.00,43.00,APPROVED
NM: CARLSBAD,04/19/2011 17:50:00,,2226.00,1406.00,433.00,240.00,139.00,163.00,106.00,43.00,APPROVED
NM: CARLSBAD,04/19/2011 18:50:00,,2188.00,1371.00,425.00,239.00,135.00,162.00,106.00,43.00,APPROVED
NM: CARLSBAD,04/19/2011 19:51:00,,2148.00,1356.00,425.00,240.00,135.00,166.00,107.00,42.00,APPROVED
NM: CARLSBAD,04/19/2011 20:51:00,,2121.00,1345.00,416.00,239.00,137.00,166.00,105.00,41.00,APPROVED
NM: CARLSBAD,04/19/2011 21:51:00,,2101.00,1321.00,415.00,232.00,133.00,161.00,105.00,41.00,APPROVED
NM: CARLSBAD,04/19/2011 22:51:00,,2118.00,1328.00,415.00,234.00,135.00,165.00,106.00,40.00,APPROVED
NM: CARLSBAD,04/19/2011 23:51:00,,2167.00,1367.00,417.00,236.00,134.00,168.00,103.00,40.00,APPROVED
NM: CARLSBAD,04/20/2011 00:52:00,,2218.00,1384.00,422.00,238.00,134.00,160.00,104.00,40.00,APPROVED
NM: CARLSBAD,04/20/2011 01:52:00,,2277.00,1428.00,433.00,235.00,137.00,162.00,104.00,41.00,APPROVED
NM: CARLSBAD,04/20/2011 02:52:00,,2385.00,1468.00,439.00,238.00,138.00,159.00,103.00,41.00,APPROVED
NM: CARLSBAD,04/20/2011 03:52:00,,2434.00,1511.00,442.00,244.00,136.00,158.00,104.00,41.00,APPROVED
NM: CARLSBAD,04/20/2011 04:53:00,,2488.00,1529.00,441.00,243.00,138.00,157.00,101.00,42.00,APPROVED
NM: CARLSBAD,04/20/2011 05:53:00,,2492.00,1538.00,446.00,242.00,141.00,158.00,105.00,41.00,APPROVED
NM: CARLSBAD,04/20/2011 06:53:00,,2517.00,1561.00,452.00,245.00,143.00,159.00,105.00,41.00,APPROVED
NM: CARLSBAD,04/20/2011 07:53:00,,2415.00,1515.00,452.00,255.00,144.00,162.00,106.00,41.00,APPROVED
NM: CARLSBAD,04/20/2011 08:53:00,,2316.00,1452.00,449.00,241.00,143.00,164.00,107.00,41.00,APPROVED
NM: CARLSBAD,04/20/2011 09:54:00,,2310.00,1478.00,460.00,252.00,145.00,169.00,109.00,43.00,APPROVED
NM: CARLSBAD,04/20/2011 10:54:00,,2378.00,1557.00,486.00,263.00,153.00,180.00,115.00,45.00,APPROVED
NM: CARLSBAD,04/20/2011 11:54:00,,2320.00,1494.00,479.00,253.00,148.00,172.00,113.00,42.00,APPROVED
NM: CARLSBAD,04/20/2011 12:54:00,,2336.00,1507.00,479.00,256.00,148.00,175.00,114.00,45.00,APPROVED
NM: CARLSBAD,04/20/2011 13:54:00,,2345.00,1510.00,484.00,261.00,153.00,179.00,113.00,45.00,APPROVED
NM: CARLSBAD,04/20/2011 14:55:00,,2312.00,1488.00,477.00,258.00,149.00,177.00,113.00,46.00,APPROVED
NM: CARLSBAD,04/20/2011 15:55:00,,2440.00,1594.00,481.00,281.00,153.00,182.00,116.00,47.00,APPROVED
NM: CARLSBAD,04/20/2011 16:55:00,,2555.00,1693.00,499.00,302.00,165.00,193.00,121.00,49.00,APPROVED
NM: CARLSBAD,04/20/2011 17:55:00,,2558.00,1710.00,499.00,305.00,162.00,192.00,123.00,51.00,APPROVED
NM: CARLSBAD,04/20/2011 18:55:00,,2477.00,1651.00,489.00,301.00,159.00,187.00,117.00,51.00,APPROVED
NM: CARLSBAD,04/20/2011 19:56:00,,2370.00,1563.00,470.00,289.00,155.00,187.00,119.00,50.00,APPROVED
NM: CARLSBAD,04/20/2011 20:56:00,,2262.00,1490.00,449.00,276.00,146.00,183.00,116.00,47.00,APPROVED
NM: CARLSBAD,04/20/2011 21:56:00,,2202.00,1441.00,443.00,268.00,144.00,177.00,113.00,47.00,APPROVED
NM: CARLSBAD,04/20/2011 22:56:00,,2199.00,1426.00,443.00,261.00,145.00,176.00,111.00,45.00,APPROVED
NM: CARLSBAD,04/20/2011 23:56:00,,2235.00,1447.00,446.00,258.00,143.00,174.00,111.00,45.00,APPROVED
NM: CARLSBAD,04/21/2011 00:57:00,,2232.00,1438.00,435.00,249.00,139.00,169.00,111.00,43.00,APPROVED
NM: CARLSBAD,04/21/2011 01:57:00,,2241.00,1432.00,427.00,241.00,138.00,163.00,106.00,42.00,APPROVED
NM: CARLSBAD,04/21/2011 02:57:00,,2335.00,1489.00,435.00,239.00,138.00,159.00,104.00,41.00,APPROVED
NM: CARLSBAD,04/21/2011 03:57:00,,2539.00,1602.00,460.00,266.00,146.00,169.00,109.00,45.00,APPROVED
NM: CARLSBAD,04/21/2011 04:57:00,,2667.00,1705.00,486.00,284.00,154.00,176.00,112.00,45.00,APPROVED
NM: CARLSBAD,04/21/2011 05:58:00,,2680.00,1705.00,489.00,284.00,154.00,178.00,112.00,46.00,APPROVED
NM: CARLSBAD,04/21/2011 06:58:00,,2443.00,1569.00,475.00,274.00,152.00,178.00,116.00,46.00,APPROVED
NM: CARLSBAD,04/21/2011 07:58:00,,2393.00,1538.00,480.00,264.00,152.00,176.00,115.00,45.00,APPROVED
NM: CARLSBAD,04/21/2011 08:58:00,,2405.00,1560.00,488.00,262.00,150.00,180.00,115.00,44.00,APPROVED
NM: CARLSBAD,04/21/2011 09:58:00,,2457.00,1594.00,501.00,266.00,154.00,184.00,116.00,46.00,APPROVED
NM: CARLSBAD,04/21/2011 10:59:00,,2519.00,1652.00,513.00,273.00,153.00,186.00,117.00,44.00,APPROVED
NM: CARLSBAD,04/21/2011 11:59:00,,2588.00,1714.00,533.00,282.00,159.00,197.00,117.00,47.00,APPROVED
NM: CARLSBAD,04/21/2011 12:59:00,,2582.00,1701.00,527.00,271.00,157.00,198.00,114.00,45.00,APPROVED
NM: CARLSBAD,04/21/2011 13:59:00,,2566.00,1695.00,541.00,278.00,162.00,199.00,116.00,46.00,APPROVED
NM: CARLSBAD,04/21/2011 14:59:00,,2420.00,1588.00,514.00,270.00,160.00,189.00,117.00,47.00,APPROVED
NM: CARLSBAD,04/21/2011 15:59:00,,2373.00,1549.00,503.00,268.00,155.00,185.00,118.00,47.00,APPROVED
NM: CARLSBAD,04/21/2011 17:15:00,,2331.00,1426.00,431.00,235.00,140.00,155.00,105.00,39.00,APPROVED
NM: CARLSBAD,04/21/2011 18:15:00,,2222.00,1383.00,427.00,236.00,137.00,162.00,104.00,41.00,APPROVED
NM: CARLSBAD,04/21/2011 19:16:00,,2112.00,1323.00,417.00,234.00,134.00,160.00,103.00,40.00,APPROVED
NM: CARLSBAD,04/21/2011 20:16:00,,2102.00,1318.00,416.00,230.00,133.00,164.00,107.00,41.00,APPROVED
NM: CARLSBAD,04/21/2011 21:16:00,,2096.00,1315.00,406.00,237.00,134.00,164.00,103.00,39.00,APPROVED
NM: CARLSBAD,04/21/2011 22:16:00,,2073.00,1280.00,409.00,229.00,132.00,158.00,104.00,41.00,APPROVED
NM: CARLSBAD,04/21/2011 23:17:00,,2080.00,1296.00,406.00,227.00,133.00,161.00,103.00,40.00,APPROVED
NM: CARLSBAD,04/22/2011 00:17:00,,2119.00,1317.00,411.00,228.00,133.00,162.00,105.00,39.00,APPROVED
NM: CARLSBAD,04/22/2011 01:17:00,,2148.00,1340.00,414.00,228.00,132.00,160.00,101.00,38.00,APPROVED
NM: CARLSBAD,04/22/2011 02:17:00,,2253.00,1391.00,423.00,229.00,136.00,161.00,101.00,38.00,APPROVED
NM: CARLSBAD,04/22/2011 03:17:00,,2380.00,1458.00,432.00,233.00,139.00,159.00,102.00,40.00,APPROVED
NM: CARLSBAD,04/22/2011 04:18:00,,2491.00,1525.00,440.00,245.00,140.00,159.00,101.00,40.00,APPROVED
NM: CARLSBAD,04/22/2011 05:18:00,,2528.00,1534.00,452.00,240.00,139.00,155.00,100.00,39.00,APPROVED
NM: CARLSBAD,04/22/2011 09:19:00,,2165.00,1329.00,424.00,220.00,137.00,153.00,102.00,41.00,APPROVED
NM: CARLSBAD,04/22/2011 11:19:00,,2199.00,1332.00,423.00,221.00,135.00,154.00,100.00,38.00,APPROVED
NM: CARLSBAD,04/22/2011 12:19:00,,2241.00,1355.00,434.00,221.00,137.00,154.00,100.00,39.00,APPROVED
NM: CARLSBAD,04/22/2011 13:19:00,,2267.00,1374.00,434.00,223.00,137.00,152.00,98.00,40.00,APPROVED
NM: CARLSBAD,04/22/2011 14:20:00,,2233.00,1363.00,432.00,224.00,135.00,154.00,103.00,41.00,APPROVED
NM: CARLSBAD,04/22/2011 15:20:00,,2297.00,1426.00,436.00,237.00,138.00,158.00,105.00,41.00,APPROVED
NM: CARLSBAD,04/22/2011 16:20:00,,2248.00,1400.00,429.00,232.00,138.00,160.00,103.00,40.00,APPROVED
NM: CARLSBAD,04/22/2011 17:20:00,,2203.00,1382.00,423.00,233.00,136.00,158.00,103.00,39.00,APPROVED
NM: CARLSBAD,04/22/2011 19:21:00,,2130.00,1333.00,416.00,230.00,133.00,161.00,105.00,40.00,APPROVED
NM: CARLSBAD,04/22/2011 20:21:00,,2103.00,1323.00,410.00,230.00,131.00,160.00,104.00,40.00,APPROVED
NM: CARLSBAD,04/22/2011 21:21:00,,2088.00,1309.00,412.00,227.00,133.00,162.00,103.00,41.00,APPROVED
NM: CARLSBAD,04/22/2011 22:21:00,,2099.00,1301.00,412.00,228.00,133.00,161.00,106.00,40.00,APPROVED
NM: CARLSBAD,04/22/2011 23:21:00,,2126.00,1328.00,411.00,229.00,133.00,159.00,104.00,41.00,APPROVED
NM: CARLSBAD,04/23/2011 00:22:00,,2173.00,1356.00,419.00,232.00,135.00,160.00,105.00,41.00,APPROVED
NM: CARLSBAD,04/23/2011 01:22:00,,2207.00,1392.00,428.00,234.00,133.00,162.00,103.00,40.00,APPROVED
NM: CARLSBAD,04/23/2011 02:22:00,,2292.00,1434.00,432.00,234.00,136.00,162.00,103.00,40.00,APPROVED
NM: CARLSBAD,04/23/2011 03:22:00,,2416.00,1505.00,440.00,240.00,139.00,162.00,107.00,42.00,APPROVED
NM: CARLSBAD,04/23/2011 04:22:00,,2554.00,1568.00,450.00,245.00,141.00,159.00,102.00,40.00,APPROVED
NM: CARLSBAD,04/23/2011 05:23:00,,2556.00,1566.00,449.00,245.00,141.00,160.00,101.00,42.00,APPROVED
NM: CARLSBAD,04/23/2011 06:23:00,,2611.00,1594.00,453.00,246.00,140.00,161.00,103.00,40.00,APPROVED
NM: CARLSBAD,04/23/2011 07:23:00,,2446.00,1512.00,446.00,243.00,139.00,156.00,104.00,40.00,APPROVED
NM: CARLSBAD,04/23/2011 08:23:00,,2247.00,1393.00,435.00,231.00,137.00,157.00,104.00,41.00,APPROVED
NM: CARLSBAD,04/23/2011 09:23:00,,2229.00,1369.00,439.00,228.00,137.00,155.00,104.00,42.00,APPROVED
NM: CARLSBAD,04/23/2011 10:24:00,,2247.00,1393.00,447.00,224.00,139.00,156.00,103.00,39.00,APPROVED
NM: CARLSBAD,04/23/2011 11:24:00,,2197.00,1350.00,436.00,219.00,135.00,155.00,103.00,42.00,APPROVED
NM: CARLSBAD,04/23/2011 12:24:00,,2164.00,1321.00,432.00,217.00,134.00,153.00,103.00,41.00,APPROVED
NM: CARLSBAD,04/23/2011 13:24:00,,2138.00,1312.00,429.00,217.00,136.00,153.00,102.00,42.00,APPROVED
NM: CARLSBAD,04/23/2011 14:24:00,,2217.00,1361.00,436.00,227.00,138.00,158.00,104.00,40.00,APPROVED
NM: CARLSBAD,04/23/2011 15:25:00,,2380.00,1498.00,445.00,250.00,144.00,161.00,106.00,42.00,APPROVED
NM: CARLSBAD,04/23/2011 16:25:00,,2293.00,1441.00,439.00,245.00,142.00,165.00,106.00,42.00,APPROVED
NM: CARLSBAD,04/23/2011 17:25:00,,2218.00,1404.00,435.00,240.00,137.00,163.00,108.00,43.00,APPROVED
NM: CARLSBAD,04/23/2011 19:25:00,,2133.00,1361.00,423.00,238.00,137.00,165.00,105.00,43.00,APPROVED
NM: CARLSBAD,04/23/2011 20:26:00,,2098.00,1322.00,416.00,232.00,131.00,163.00,105.00,39.00,APPROVED
NM: CARLSBAD,04/23/2011 21:26:00,,2111.00,1321.00,416.00,235.00,137.00,163.00,107.00,43.00,APPROVED
NM: CARLSBAD,04/23/2011 22:26:00,,2107.00,1338.00,420.00,237.00,134.00,162.00,105.00,40.00,APPROVED
NM: CARLSBAD,04/23/2011 23:26:00,,2140.00,1342.00,416.00,231.00,134.00,163.00,106.00,40.00,APPROVED
NM: CARLSBAD,04/24/2011 00:26:00,,2153.00,1355.00,420.00,233.00,131.00,160.00,106.00,41.00,APPROVED
NM: CARLSBAD,04/24/2011 01:27:00,,2194.00,1361.00,420.00,227.00,135.00,160.00,102.00,40.00,APPROVED
NM: CARLSBAD,04/24/2011 02:27:00,,2259.00,1399.00,429.00,235.00,136.00,157.00,105.00,40.00,APPROVED
NM: CARLSBAD,04/24/2011 03:27:00,,2321.00,1447.00,436.00,230.00,136.00,158.00,103.00,40.00,APPROVED
NM: CARLSBAD,04/24/2011 04:27:00,,2378.00,1472.00,433.00,238.00,140.00,158.00,102.00,43.00,APPROVED
NM: CARLSBAD,04/24/2011 05:28:00,,2463.00,1518.00,442.00,245.00,140.00,161.00,101.00,41.00,APPROVED
NM: CARLSBAD,04/24/2011 06:28:00,,2660.00,1666.00,466.00,264.00,147.00,166.00,108.00,42.00,APPROVED
NM: CARLSBAD,04/24/2011 07:28:00,,2694.00,1687.00,480.00,273.00,153.00,173.00,110.00,44.00,APPROVED
NM: CARLSBAD,04/24/2011 08:28:00,,2460.00,1575.00,474.00,265.00,149.00,173.00,110.00,44.00,APPROVED
NM: CARLSBAD,04/24/2011 09:28:00,,2419.00,1552.00,479.00,263.00,152.00,179.00,113.00,44.00,APPROVED
NM: CARLSBAD,04/24/2011 10:29:00,,2432.00,1531.00,473.00,251.00,149.00,170.00,108.00,42.00,APPROVED
NM: CARLSBAD,04/24/2011 11:29:00,,2501.00,1571.00,488.00,245.00,148.00,171.00,106.00,42.00,APPROVED
NM: CARLSBAD,04/24/2011 12:29:00,,2575.00,1622.00,496.00,247.00,151.00,172.00,102.00,42.00,APPROVED
NM: CARLSBAD,04/24/2011 13:29:00,,2589.00,1616.00,502.00,248.00,147.00,173.00,102.00,43.00,APPROVED
